0,3,2,0,2,3,0,0,9,0,3,3,0,4,2,1,2,9,6,0,2,4,2,1,4,1,5,0,2,9,8,330
0,3,2,0,2,3,0,0,9,0,3,3,0,5,1,1,2,9,6,0,2,4,2,1,4,1,5,0,2,9,8,319
0,3,2,0,2,3,0,0,9,0,3,3,0,6,2,1,2,9,6,0,2,4,2,1,4,1,5,0,2,9,8,372
0,3,3,0,2,0,0,1,1,0,4,2,0,2,6,0,2,9,8,0,2,8,0,0,4,0,8,0,3,3,0,172
0,1,1,0,4,2,0,5,1,0,6,2,0,1,2,0,4,0,8,0,3,3,0,0,3,1,9,0,3,7,2,160
0,4,2,0,5,1,0,6,2,0,2,6,0,3,6,0,3,3,0,0,3,1,9,0,3,7,2,0,1,7,2,2622
0,5,1,0,6,2,0,2,6,0,1,2,0,7,0,0,3,1,9,0,3,7,2,0,1,7,2,0,1,6,0,702
0,5,1,0,6,2,0,2,6,0,1,2,0,8,6,0,3,1,9,0,3,7,2,0,1,7,2,0,1,6,0,537
0,5,1,0,6,2,0,2,6,0,1,2,0,9,3,0,3,1,9,0,3,7,2,0,1,7,2,0,1,6,0,236
0,5,1,0,6,2,0,2,6,0,1,2,1,2,6,0,3,1,9,0,3,7,2,0,1,7,2,0,1,6,0,498
0,6,2,0,2,6,0,1,2,0,9,3,1,6,1,0,3,7,2,0,1,7,2,0,1,6,0,0,2,3,6,355
0,6,2,0,2,6,0,1,2,0,9,3,1,6,9,0,3,7,2,0,1,7,2,0,1,6,0,0,2,3,6,2508
0,8,6,0,7,0,1,6,1,1,2,6,0,4,7,0,5,3,7,0,7,0,2,0,3,5,5,0,4,9,8,192
1,6,1,1,2,6,0,4,7,0,3,6,0,2,5,0,3,5,5,0,4,9,8,0,1,9,2,2,6,2,2,207
1,2,6,0,4,7,0,3,6,0,2,5,0,1,8,0,4,9,8,0,1,9,2,2,6,2,2,0,2,0,7,300
0,3,6,0,2,5,1,6,9,0,1,8,0,2,5,2,6,2,2,0,2,0,7,2,5,0,8,0,3,0,0,2268
0,3,6,0,2,5,1,6,9,0,1,8,0,3,3,2,6,2,2,0,2,0,7,2,5,0,8,0,3,0,0,185
0,3,6,0,2,5,1,6,9,0,1,8,0,6,0,2,6,2,2,0,2,0,7,2,5,0,8,0,3,0,0,613
0,2,5,1,6,9,0,1,8,0,3,3,0,7,4,0,2,0,7,2,5,0,8,0,3,0,0,0,1,8,5,446
0,1,8,0,3,3,0,6,0,0,7,4,0,5,1,0,3,0,0,0,1,8,5,0,6,1,3,0,4,4,6,297
0,3,3,0,6,0,0,7,4,0,5,1,0,4,3,0,1,8,5,0,6,1,3,0,4,4,6,0,2,9,7,320
0,6,0,0,7,4,0,5,1,0,2,5,0,2,2,0,6,1,3,0,4,4,6,0,2,9,7,2,2,6,8,660
0,7,4,0,5,1,0,2,5,0,4,3,0,1,8,0,4,4,6,0,2,9,7,2,2,6,8,0,3,2,0,264
0,2,5,0,4,3,0,1,8,0,2,2,0,0,7,2,2,6,8,0,3,2,0,0,2,6,4,0,6,6,0,185
0,4,3,0,1,8,0,2,2,0,0,7,0,0,9,0,3,2,0,0,2,6,4,0,6,6,0,0,1,8,5,159
0,1,8,0,2,2,0,0,7,0,0,9,0,0,8,0,2,6,4,0,6,6,0,0,1,8,5,0,1,5,9,188
0,2,2,0,0,7,0,0,9,0,0,8,0,0,4,0,6,6,0,0,1,8,5,0,1,5,9,0,1,8,8,120
0,0,7,0,0,9,0,0,8,0,0,4,0,1,0,0,1,8,5,0,1,5,9,0,1,8,8,0,1,2,0,357
0,0,9,0,0,8,0,0,4,0,1,0,0,0,6,0,1,5,9,0,1,8,8,0,1,2,0,0,3,5,7,191
0,0,8,0,0,4,0,1,0,0,0,6,0,1,5,0,1,8,8,0,1,2,0,0,3,5,7,0,1,9,1,260
0,0,8,0,0,4,0,1,0,0,0,6,0,2,7,0,1,8,8,0,1,2,0,0,3,5,7,0,1,9,1,166
0,1,0,0,0,6,0,1,5,0,2,7,0,1,3,0,3,5,7,0,1,9,1,0,2,6,0,0,1,6,6,180
0,1,0,0,0,6,0,1,5,0,2,7,0,5,3,0,3,5,7,0,1,9,1,0,2,6,0,0,1,6,6,227
0,1,5,0,2,7,0,1,3,0,5,3,0,1,5,0,2,6,0,0,1,6,6,0,1,8,0,0,2,2,7,281
0,2,7,0,1,3,0,5,3,0,1,5,0,2,3,0,1,6,6,0,1,8,0,0,2,2,7,0,2,8,1,298
0,2,7,0,1,3,0,5,3,0,1,5,0,3,0,0,1,6,6,0,1,8,0,0,2,2,7,0,2,8,1,191
0,5,3,0,1,5,0,2,3,0,3,0,0,2,0,0,2,2,7,0,2,8,1,0,2,9,8,0,1,9,1,185
0,1,5,0,2,3,0,3,0,0,2,0,0,1,6,0,2,8,1,0,2,9,8,0,1,9,1,0,1,8,5,193
0,2,3,0,3,0,0,2,0,0,1,6,0,0,6,0,2,9,8,0,1,9,1,0,1,8,5,0,1,9,3,171
0,3,0,0,2,0,0,1,6,0,0,6,0,1,9,0,1,9,1,0,1,8,5,0,1,9,3,0,1,7,1,176
0,2,0,0,1,6,0,0,6,0,1,9,0,1,5,0,1,8,5,0,1,9,3,0,1,7,1,0,1,7,6,364
0,1,6,0,0,6,0,1,9,0,1,5,0,0,6,0,1,9,3,0,1,7,1,0,1,7,6,0,3,6,4,357
0,0,6,0,1,9,0,1,5,0,0,6,0,1,4,0,1,7,1,0,1,7,6,0,3,6,4,0,3,5,7,939
0,1,9,0,1,5,0,0,6,0,1,4,0,2,4,0,1,7,6,0,3,6,4,0,3,5,7,0,9,3,9,376
0,1,5,0,0,6,0,1,4,0,2,4,0,3,7,0,3,6,4,0,3,5,7,0,9,3,9,0,3,7,6,177
0,0,6,0,1,4,0,2,4,0,3,7,0,4,8,0,3,5,7,0,9,3,9,0,3,7,6,0,1,7,7,293
0,1,4,0,2,4,0,3,7,0,4,8,0,2,3,0,9,3,9,0,3,7,6,0,1,7,7,0,2,9,3,642
0,1,4,0,2,4,0,3,7,0,4,8,0,8,4,0,9,3,9,0,3,7,6,0,1,7,7,0,2,9,3,477
0,3,7,0,4,8,0,2,3,0,8,4,0,7,0,0,1,7,7,0,2,9,3,0,6,4,2,0,4,7,7,478
0,3,7,0,4,8,0,2,3,0,8,4,0,3,5,0,1,7,7,0,2,9,3,0,6,4,2,0,4,7,7,167
0,4,8,0,2,3,0,8,4,0,3,5,0,5,1,0,2,9,3,0,6,4,2,0,4,7,7,0,1,6,7,254
0,2,3,0,8,4,0,3,5,0,7,0,0,2,3,0,6,4,2,0,4,7,7,0,1,6,7,0,4,7,8,408
0,3,5,0,7,0,0,5,1,0,2,3,0,1,0,0,1,6,7,0,4,7,8,0,2,5,4,0,4,0,8,269
0,7,0,0,5,1,0,2,3,0,1,0,0,0,7,0,4,7,8,0,2,5,4,0,4,0,8,0,2,6,9,171
0,5,1,0,2,3,0,1,0,0,0,7,0,1,6,0,2,5,4,0,4,0,8,0,2,6,9,0,1,7,1,294
0,2,3,0,1,0,0,0,7,0,1,6,0,1,3,0,4,0,8,0,2,6,9,0,1,7,1,0,2,9,4,431
0,1,0,0,0,7,0,1,6,0,1,3,0,0,8,0,2,6,9,0,1,7,1,0,2,9,4,0,4,3,1,239
0,0,7,0,1,6,0,1,3,0,0,8,0,2,2,0,1,7,1,0,2,9,4,0,4,3,1,0,2,3,9,285
0,1,6,0,1,3,0,0,8,0,2,2,0,1,0,0,2,9,4,0,4,3,1,0,2,3,9,0,2,8,5,171
0,1,6,0,1,3,0,0,8,0,2,2,0,1,5,0,2,9,4,0,4,3,1,0,2,3,9,0,2,8,5,170
0,0,8,0,2,2,0,1,0,0,1,5,0,1,1,0,2,3,9,0,2,8,5,0,1,7,1,0,1,7,0,276
0,2,2,0,1,0,0,1,5,0,1,1,0,1,8,0,2,8,5,0,1,7,1,0,1,7,0,0,2,7,6,380
0,2,2,0,1,0,0,1,5,0,1,1,0,3,0,0,2,8,5,0,1,7,1,0,1,7,0,0,2,7,6,257
0,1,5,0,1,1,0,1,8,0,3,0,0,3,5,0,1,7,0,0,2,7,6,0,3,8,0,0,2,5,7,439
0,1,1,0,1,8,0,3,0,0,3,5,0,2,2,0,2,7,6,0,3,8,0,0,2,5,7,0,4,3,9,2236
0,1,8,0,3,0,0,3,5,0,2,2,0,1,1,0,3,8,0,0,2,5,7,0,4,3,9,2,2,3,6,299
0,1,8,0,3,0,0,3,5,0,2,2,0,4,6,0,3,8,0,0,2,5,7,0,4,3,9,2,2,3,6,438
0,3,5,0,2,2,0,1,1,0,4,6,0,2,8,0,4,3,9,2,2,3,6,0,2,9,9,0,4,3,8,1790
0,3,5,0,2,2,0,1,1,0,4,6,0,7,4,0,4,3,9,2,2,3,6,0,2,9,9,0,4,3,8,671
0,2,2,0,1,1,0,4,6,0,7,4,0,2,5,2,2,3,6,0,2,9,9,0,4,3,8,0,6,7,1,488
0,2,2,0,1,1,0,4,6,0,7,4,0,4,2,2,2,3,6,0,2,9,9,0,4,3,8,0,6,7,1,2476
0,7,4,0,2,5,0,2,8,0,4,2,0,1,4,0,6,7,1,0,4,8,8,1,7,9,0,2,4,7,6,288
0,7,4,0,2,5,0,2,8,0,4,2,0,2,4,0,6,7,1,0,4,8,8,1,7,9,0,2,4,7,6,232
0,2,8,0,4,2,0,2,4,0,1,4,0,3,8,1,7,9,0,2,4,7,6,0,2,3,2,0,2,8,8,340
0,4,2,0,2,4,0,1,4,0,3,8,0,1,4,2,4,7,6,0,2,3,2,0,2,8,8,0,3,4,0,179
0,4,2,0,2,4,0,1,4,0,3,8,0,5,3,2,4,7,6,0,2,3,2,0,2,8,8,0,3,4,0,313
0,1,4,0,3,8,0,1,4,0,5,3,0,1,2,0,2,8,8,0,3,4,0,0,1,7,9,0,3,1,3,275
0,3,8,0,1,4,0,5,3,0,1,2,0,0,8,0,3,4,0,0,1,7,9,0,3,1,3,0,2,7,5,170
0,1,4,0,5,3,0,1,2,0,0,8,0,3,1,0,1,7,9,0,3,1,3,0,2,7,5,0,1,7,0,283
0,5,3,0,1,2,0,0,8,0,3,1,0,0,9,0,3,1,3,0,2,7,5,0,1,7,0,0,2,8,3,188
0,1,2,0,0,8,0,3,1,0,0,9,0,1,4,0,2,7,5,0,1,7,0,0,2,8,3,0,1,8,8,320
0,1,2,0,0,8,0,3,1,0,0,9,0,2,8,0,2,7,5,0,1,7,0,0,2,8,3,0,1,8,8,269
0,0,8,0,3,1,0,0,9,0,1,4,0,2,8,0,1,7,0,0,2,8,3,0,1,8,8,0,3,2,0,281
0,0,9,0,1,4,0,2,8,0,2,8,0,1,8,0,1,8,8,0,3,2,0,0,2,6,9,0,2,8,1,221
0,0,9,0,1,4,0,2,8,0,2,8,0,2,7,0,1,8,8,0,3,2,0,0,2,6,9,0,2,8,1,170
0,0,9,0,1,4,0,2,8,0,2,8,0,3,4,0,1,8,8,0,3,2,0,0,2,6,9,0,2,8,1,184
0,2,8,0,1,8,0,2,7,0,3,4,0,2,4,0,2,8,1,0,2,2,1,0,1,7,0,0,1,8,4,287
0,2,8,0,1,8,0,2,7,0,3,4,0,3,9,0,2,8,1,0,2,2,1,0,1,7,0,0,1,8,4,2006
0,1,8,0,2,7,0,3,4,0,2,4,0,1,7,0,2,2,1,0,1,7,0,0,1,8,4,0,2,8,7,181
0,1,8,0,2,7,0,3,4,0,2,4,0,2,8,0,2,2,1,0,1,7,0,0,1,8,4,0,2,8,7,294
0,2,4,0,1,7,0,2,8,0,3,9,0,3,7,0,2,8,7,0,1,8,1,0,2,9,4,2,0,0,6,449
0,1,7,0,2,8,0,3,9,0,3,7,0,1,7,0,1,8,1,0,2,9,4,2,0,0,6,0,4,4,9,287
0,2,8,0,3,9,0,3,7,0,1,7,0,0,5,0,2,9,4,2,0,0,6,0,4,4,9,0,2,8,7,155
0,3,9,0,3,7,0,1,7,0,0,5,0,2,4,2,0,0,6,0,4,4,9,0,2,8,7,0,1,5,5,281
0,3,7,0,1,7,0,0,5,0,2,4,0,0,6,0,4,4,9,0,2,8,7,0,1,5,5,0,2,8,1,878
0,1,7,0,0,5,0,2,4,0,0,6,0,1,6,0,2,8,7,0,1,5,5,0,2,8,1,0,8,7,8,287
0,0,5,0,2,4,0,0,6,0,1,6,0,3,8,0,1,5,5,0,2,8,1,0,8,7,8,0,2,8,7,540
0,0,5,0,2,4,0,0,6,0,1,6,0,5,0,0,1,5,5,0,2,8,1,0,8,7,8,0,2,8,7,308
0,0,5,0,2,4,0,0,6,0,1,6,0,6,9,0,1,5,5,0,2,8,1,0,8,7,8,0,2,8,7,276
0,1,6,0,5,0,0,6,9,0,3,8,0,1,1,0,2,8,7,0,3,0,8,0,2,7,6,0,5,4,0,239
0,1,6,0,5,0,0,6,9,0,3,8,0,1,9,0,2,8,7,0,3,0,8,0,2,7,6,0,5,4,0,412
0,6,9,0,3,8,0,1,1,0,1,9,0,2,2,0,2,7,6,0,5,4,0,0,2,3,9,0,4,1,2,1548
0,6,9,0,3,8,0,1,1,0,1,9,0,3,6,0,2,7,6,0,5,4,0,0,2,3,9,0,4,1,2,354
0,1,1,0,1,9,0,2,2,0,3,6,0,3,0,0,2,3,9,0,4,1,2,1,5,4,8,0,3,5,4,553
0,1,1,0,1,9,0,2,2,0,3,6,0,3,8,0,2,3,9,0,4,1,2,1,5,4,8,0,3,5,4,837
0,2,2,0,3,6,0,3,0,0,3,8,0,2,9,1,5,4,8,0,3,5,4,0,5,5,3,0,8,3,7,2210
0,2,2,0,3,6,0,3,0,0,3,8,0,3,7,1,5,4,8,0,3,5,4,0,5,5,3,0,8,3,7,1430
0,2,2,0,3,6,0,3,0,0,3,8,0,4,9,1,5,4,8,0,3,5,4,0,5,5,3,0,8,3,7,269
0,3,8,0,2,9,0,4,9,0,3,7,0,1,6,0,8,3,7,2,2,1,0,0,2,6,9,1,4,3,0,208
0,2,9,0,4,9,0,3,7,0,1,6,0,3,3,2,2,1,0,0,2,6,9,1,4,3,0,0,2,0,8,309
0,4,9,0,3,7,0,1,6,0,3,3,0,3,1,0,2,6,9,1,4,3,0,0,2,0,8,0,3,0,9,295
0,4,9,0,3,7,0,1,6,0,3,3,0,2,8,0,2,6,9,1,4,3,0,0,2,0,8,0,3,0,9,251
0,1,6,0,3,3,0,3,1,0,2,8,0,3,1,0,2,0,8,0,3,0,9,0,2,9,5,0,2,5,1,372
0,3,3,0,3,1,0,2,8,0,3,1,0,1,3,0,3,0,9,0,2,9,5,0,2,5,1,0,3,7,2,432
0,3,1,0,2,8,0,3,1,0,1,3,0,3,4,0,2,9,5,0,2,5,1,0,3,7,2,0,4,3,2,365
0,2,8,0,3,1,0,1,3,0,3,4,0,3,5,0,2,5,1,0,3,7,2,0,4,3,2,0,3,6,5,2215
0,2,8,0,3,1,0,1,3,0,3,4,0,8,4,0,2,5,1,0,3,7,2,0,4,3,2,0,3,6,5,451
0,2,8,0,3,1,0,1,3,0,3,4,1,0,3,0,2,5,1,0,3,7,2,0,4,3,2,0,3,6,5,483
0,1,3,0,3,4,0,8,4,1,0,3,0,5,4,0,4,3,2,0,3,6,5,0,4,5,1,0,4,8,3,366
0,1,3,0,3,4,0,8,4,1,0,3,0,6,3,0,4,3,2,0,3,6,5,0,4,5,1,0,4,8,3,197
1,0,3,0,5,4,0,6,3,0,3,5,0,2,8,0,4,8,3,0,3,6,6,0,1,9,7,2,2,1,5,1468
1,0,3,0,5,4,0,6,3,0,3,5,0,3,4,0,4,8,3,0,3,6,6,0,1,9,7,2,2,1,5,155
1,0,3,0,5,4,0,6,3,0,3,5,0,5,1,0,4,8,3,0,3,6,6,0,1,9,7,2,2,1,5,331
0,5,4,0,6,3,0,3,5,0,3,4,0,5,2,0,3,6,6,0,1,9,7,2,2,1,5,0,1,5,5,190
0,3,4,0,5,1,0,5,2,0,2,8,0,1,2,0,1,5,5,0,3,3,1,0,1,9,0,1,4,6,8,374
0,5,1,0,5,2,0,2,8,0,1,2,0,1,7,0,3,3,1,0,1,9,0,1,4,6,8,0,3,7,4,367
0,5,2,0,2,8,0,1,2,0,1,7,0,2,6,0,1,9,0,1,4,6,8,0,3,7,4,0,3,6,7,130
0,2,8,0,1,2,0,1,7,0,2,6,0,1,0,1,4,6,8,0,3,7,4,0,3,6,7,0,1,3,0,262
0,2,8,0,1,2,0,1,7,0,2,6,0,1,7,1,4,6,8,0,3,7,4,0,3,6,7,0,1,3,0,180
0,1,7,0,2,6,0,1,0,0,1,7,0,1,3,0,3,6,7,0,1,3,0,0,2,6,2,0,1,8,0,212
0,1,7,0,2,6,0,1,0,0,1,7,0,1,8,0,3,6,7,0,1,3,0,0,2,6,2,0,1,8,0,154
0,1,0,0,1,7,0,1,3,0,1,8,0,1,1,0,2,6,2,0,1,8,0,0,2,1,2,0,1,5,4,198
0,1,7,0,1,3,0,1,8,0,1,1,0,0,3,0,1,8,0,0,2,1,2,0,1,5,4,0,1,9,8,155
0,1,3,0,1,8,0,1,1,0,0,3,0,1,5,0,2,1,2,0,1,5,4,0,1,9,8,0,1,5,5,2485
0,1,3,0,1,8,0,1,1,0,0,3,0,3,2,0,2,1,2,0,1,5,4,0,1,9,8,0,1,5,5,263
0,1,3,0,1,8,0,1,1,0,0,3,0,2,9,0,2,1,2,0,1,5,4,0,1,9,8,0,1,5,5,150
0,0,3,0,2,9,0,3,2,0,1,5,0,1,0,0,1,5,5,0,1,5,0,0,2,6,3,2,4,8,5,253
0,2,9,0,3,2,0,1,5,0,1,0,0,1,9,0,1,5,0,0,2,6,3,2,4,8,5,0,2,5,3,280
0,3,2,0,1,5,0,1,0,0,1,9,0,1,9,0,2,6,3,2,4,8,5,0,2,5,3,0,2,8,0,252
0,1,5,0,1,0,0,1,9,0,1,9,0,1,4,2,4,8,5,0,2,5,3,0,2,8,0,0,2,5,2,435
0,1,0,0,1,9,0,1,9,0,1,4,0,2,9,0,2,5,3,0,2,8,0,0,2,5,2,0,4,3,5,306
0,1,9,0,1,9,0,1,4,0,2,9,0,2,9,0,2,8,0,0,2,5,2,0,4,3,5,0,3,0,6,351
0,1,9,0,1,9,0,1,4,0,2,9,0,3,7,0,2,8,0,0,2,5,2,0,4,3,5,0,3,0,6,195
0,1,4,0,2,9,0,2,9,0,3,7,0,6,5,0,4,3,5,0,3,0,6,0,3,5,1,0,1,9,5,269
0,2,9,0,2,9,0,3,7,0,6,5,0,0,8,0,3,0,6,0,3,5,1,0,1,9,5,0,2,6,9,319
0,2,9,0,2,9,0,3,7,0,6,5,0,2,2,0,3,0,6,0,3,5,1,0,1,9,5,0,2,6,9,244
0,3,7,0,6,5,0,0,8,0,2,2,0,0,5,0,1,9,5,0,2,6,9,0,3,1,9,0,2,4,4,168
0,3,7,0,6,5,0,0,8,0,2,2,0,0,9,0,1,9,5,0,2,6,9,0,3,1,9,0,2,4,4,157
0,0,8,0,2,2,0,0,5,0,0,9,0,1,9,0,3,1,9,0,2,4,4,0,1,6,8,0,1,5,7,349
0,0,8,0,2,2,0,0,5,0,0,9,0,2,4,0,3,1,9,0,2,4,4,0,1,6,8,0,1,5,7,176
0,0,5,0,0,9,0,2,4,0,1,9,0,6,8,0,1,6,8,0,1,5,7,0,1,7,6,0,3,4,9,522
0,0,5,0,0,9,0,2,4,0,1,9,0,8,1,0,1,6,8,0,1,5,7,0,1,7,6,0,3,4,9,213
0,2,4,0,1,9,0,8,1,0,6,8,0,0,9,0,1,7,6,0,3,4,9,0,2,1,3,0,5,2,2,250
0,2,4,0,1,9,0,8,1,0,6,8,0,5,7,0,1,7,6,0,3,4,9,0,2,1,3,0,5,2,2,786
0,1,9,0,8,1,0,6,8,0,0,9,0,8,0,0,3,4,9,0,2,1,3,0,5,2,2,0,2,5,0,405
0,6,8,0,0,9,0,5,7,0,8,0,0,6,9,0,5,2,2,0,2,5,0,0,7,8,6,0,4,0,5,337
0,0,9,0,5,7,0,8,0,0,6,9,0,1,5,0,2,5,0,0,7,8,6,0,4,0,5,0,3,3,7,195
0,5,7,0,8,0,0,6,9,0,1,5,0,2,2,0,7,8,6,0,4,0,5,0,3,3,7,0,1,9,5,352
0,8,0,0,6,9,0,1,5,0,2,2,0,2,6,0,4,0,5,0,3,3,7,0,1,9,5,0,3,5,2,626
0,6,9,0,1,5,0,2,2,0,2,6,0,0,6,0,3,3,7,0,1,9,5,0,3,5,2,0,6,2,6,167
0,1,5,0,2,2,0,2,6,0,0,6,0,1,6,0,1,9,5,0,3,5,2,0,6,2,6,0,1,6,7,164
0,1,5,0,2,2,0,2,6,0,0,6,0,1,2,0,1,9,5,0,3,5,2,0,6,2,6,0,1,6,7,254
0,2,6,0,0,6,0,1,6,0,1,2,0,7,4,0,6,2,6,0,1,6,7,0,1,6,4,0,2,5,4,555
0,0,6,0,1,6,0,1,2,0,7,4,0,2,2,0,1,6,7,0,1,6,4,0,2,5,4,0,5,5,5,328
0,0,6,0,1,6,0,1,2,0,7,4,0,5,5,0,1,6,7,0,1,6,4,0,2,5,4,0,5,5,5,471
0,1,2,0,7,4,0,2,2,0,5,5,1,8,6,0,2,5,4,0,5,5,5,0,3,2,8,0,4,7,1,606
0,1,2,0,7,4,0,2,2,0,5,5,0,4,2,0,2,5,4,0,5,5,5,0,3,2,8,0,4,7,1,725
0,7,4,0,2,2,0,5,5,1,8,6,0,4,6,0,5,5,5,0,3,2,8,0,4,7,1,0,6,0,6,210
0,5,5,1,8,6,0,4,6,0,4,2,0,2,8,0,4,7,1,0,6,0,6,0,2,1,0,0,7,2,5,427
1,8,6,0,4,6,0,4,2,0,2,8,0,4,1,0,6,0,6,0,2,1,0,0,7,2,5,0,4,2,7,741
0,4,6,0,4,2,0,2,8,0,4,1,0,1,1,0,2,1,0,0,7,2,5,0,4,2,7,0,7,4,1,194
0,4,2,0,2,8,0,4,1,0,1,1,0,1,4,0,7,2,5,0,4,2,7,0,7,4,1,0,1,9,4,264
0,2,8,0,4,1,0,1,1,0,1,4,0,1,4,0,4,2,7,0,7,4,1,0,1,9,4,0,2,6,4,454
0,2,8,0,4,1,0,1,1,0,1,4,0,3,9,0,4,2,7,0,7,4,1,0,1,9,4,0,2,6,4,568
0,1,1,0,1,4,0,1,4,0,3,9,0,1,1,0,1,9,4,0,2,6,4,0,4,5,4,0,5,6,8,198
0,1,4,0,1,4,0,3,9,0,1,1,0,3,8,0,2,6,4,0,4,5,4,0,5,6,8,0,1,9,8,477
0,1,4,0,1,4,0,3,9,0,1,1,0,4,4,0,2,6,4,0,4,5,4,0,5,6,8,0,1,9,8,389
0,3,9,0,1,1,0,3,8,0,4,4,0,2,4,0,5,6,8,0,1,9,8,0,4,7,7,0,3,8,9,639
0,3,9,0,1,1,0,3,8,0,4,4,0,4,0,0,5,6,8,0,1,9,8,0,4,7,7,0,3,8,9,239
0,1,1,0,3,8,0,4,4,0,2,4,0,2,5,0,1,9,8,0,4,7,7,0,3,8,9,0,6,3,9,402
0,4,4,0,2,4,0,4,0,0,2,5,0,7,7,0,3,8,9,0,6,3,9,0,2,3,9,0,4,0,2,836
0,2,4,0,4,0,0,2,5,0,7,7,0,6,7,0,6,3,9,0,2,3,9,0,4,0,2,0,8,3,6,365
0,4,0,0,2,5,0,7,7,0,6,7,0,1,2,0,2,3,9,0,4,0,2,0,8,3,6,0,3,6,5,253
0,2,5,0,7,7,0,6,7,0,1,2,0,2,4,0,4,0,2,0,8,3,6,0,3,6,5,0,2,5,3,353
0,7,7,0,6,7,0,1,2,0,2,4,0,0,5,0,8,3,6,0,3,6,5,0,2,5,3,0,3,5,3,170
0,6,7,0,1,2,0,2,4,0,0,5,0,1,3,0,3,6,5,0,2,5,3,0,3,5,3,0,1,7,0,283
0,1,2,0,2,4,0,0,5,0,1,3,0,2,0,0,2,5,3,0,3,5,3,0,1,7,0,0,2,8,3,888
0,1,2,0,2,4,0,0,5,0,1,3,0,4,4,0,2,5,3,0,3,5,3,0,1,7,0,0,2,8,3,281
0,0,5,0,1,3,0,4,4,0,2,0,0,0,9,0,1,7,0,0,2,8,3,0,2,8,1,0,8,8,8,170
0,1,3,0,4,4,0,2,0,0,0,9,0,5,3,0,2,8,3,0,2,8,1,0,8,8,8,0,1,7,0,353
0,4,4,0,2,0,0,0,9,0,5,3,0,2,6,0,2,8,1,0,8,8,8,0,1,7,0,0,3,5,3,1119
0,4,4,0,2,0,0,0,9,0,5,3,0,3,5,0,2,8,1,0,8,8,8,0,1,7,0,0,3,5,3,184
0,0,9,0,5,3,0,3,5,0,2,6,0,6,8,0,1,7,0,0,3,5,3,0,1,8,4,1,1,1,9,689
0,0,9,0,5,3,0,3,5,0,2,6,1,0,1,0,1,7,0,0,3,5,3,0,1,8,4,1,1,1,9,355
0,3,5,0,2,6,0,6,8,1,0,1,0,1,1,0,1,8,4,1,1,1,9,0,6,8,9,0,3,5,5,361
0,2,6,0,6,8,1,0,1,0,1,1,0,2,6,1,1,1,9,0,6,8,9,0,3,5,5,0,3,6,1,319
0,6,8,1,0,1,0,1,1,0,2,6,0,2,7,0,6,8,9,0,3,5,5,0,3,6,1,0,3,1,9,287
1,0,1,0,1,1,0,2,6,0,2,7,0,2,9,0,3,5,5,0,3,6,1,0,3,1,9,0,2,8,7,525
0,1,1,0,2,6,0,2,7,0,2,9,0,1,2,0,3,6,1,0,3,1,9,0,2,8,7,0,5,2,5,918
0,1,1,0,2,6,0,2,7,0,2,9,0,2,5,0,3,6,1,0,3,1,9,0,2,8,7,0,5,2,5,239
0,2,7,0,2,9,0,2,5,0,1,2,0,1,2,0,2,8,7,0,5,2,5,0,2,3,9,0,9,1,8,248
0,2,9,0,2,5,0,1,2,0,1,2,0,2,7,0,5,2,5,0,2,3,9,0,9,1,8,0,2,4,8,1758
0,2,9,0,2,5,0,1,2,0,1,2,0,3,2,0,5,2,5,0,2,3,9,0,9,1,8,0,2,4,8,188
0,2,5,0,1,2,0,1,2,0,3,2,0,6,6,0,2,3,9,0,9,1,8,0,2,4,8,0,1,8,8,481
0,1,2,0,3,2,0,2,7,0,6,6,0,7,0,0,2,4,8,0,1,8,8,1,7,5,8,0,4,8,1,377
0,3,2,0,2,7,0,6,6,0,7,0,0,2,3,0,1,8,8,1,7,5,8,0,4,8,1,0,3,7,7,299
0,3,2,0,2,7,0,6,6,0,7,0,0,3,1,0,1,8,8,1,7,5,8,0,4,8,1,0,3,7,7,261
0,6,6,0,7,0,0,2,3,0,3,1,0,1,7,0,4,8,1,0,3,7,7,0,2,9,9,0,2,6,1,270
0,7,0,0,2,3,0,3,1,0,1,7,0,0,6,0,3,7,7,0,2,9,9,0,2,6,1,0,2,7,0,156
0,2,3,0,3,1,0,1,7,0,0,6,1,6,3,0,2,9,9,0,2,6,1,0,2,7,0,0,1,5,6,1745
0,2,3,0,3,1,0,1,7,0,0,6,0,1,6,0,2,9,9,0,2,6,1,0,2,7,0,0,1,5,6,178
0,2,3,0,3,1,0,1,7,0,0,6,0,6,1,0,2,9,9,0,2,6,1,0,2,7,0,0,1,5,6,2966
0,2,3,0,3,1,0,1,7,0,0,6,0,6,7,0,2,9,9,0,2,6,1,0,2,7,0,0,1,5,6,323
0,2,3,0,3,1,0,1,7,0,0,6,0,7,4,0,2,9,9,0,2,6,1,0,2,7,0,0,1,5,6,360
0,0,6,0,1,6,0,6,7,0,7,4,0,6,2,0,1,5,6,0,1,7,8,0,3,2,3,0,3,6,0,187
0,6,7,0,7,4,0,6,2,1,6,3,1,0,5,0,3,2,3,0,3,6,0,0,1,8,7,1,7,4,5,327
0,6,7,0,7,4,0,6,2,1,6,3,0,7,9,0,3,2,3,0,3,6,0,0,1,8,7,1,7,4,5,183
1,6,3,1,0,5,0,7,9,0,6,1,0,0,9,1,7,4,5,0,3,2,7,0,1,8,3,2,9,6,6,169
